trade_date,portfolio_return,n_stocks,avg_factor,cum_return
2024-03-19,-0.0005030700597438414,999,0.6396127227953666,5.995719937072949
2024-03-20,-0.015098182605226617,999,0.6365736732147781,5.890097280007997
2024-03-21,-0.018230662121495347,999,0.6330511792878237,5.764486244511937
2024-03-22,0.002974238870420847,999,0.6628312440219404,5.784605442438791
2024-03-25,-0.02878705574408666,999,0.6605594695681076,5.589296627365672
2024-03-26,0.026110721112822595,1000,0.611873542467778,5.761347913932481
2024-03-27,0.014468841052004772,1000,0.6521583195862979,5.859176782196474
2024-03-28,0.025502509053131804,1001,0.6290966374621919,6.034103000181472
2024-03-29,0.001664293190024654,1000,0.6335332278188044,6.045809809902606
2024-04-01,-0.002815233517619386,1001,0.7365748530827828,6.025974209966996
2024-04-02,-0.025821658689681073,1002,0.7644432147963188,5.844551901954727
2024-04-03,0.013836431708342145,1002,0.6976042914958323,5.939256076920327
2024-04-08,-0.018589964184909363,1002,0.7016031648380598,5.810255554980464
2024-04-09,0.0029031496615561595,1003,0.6743343732428285,5.830026746090017
2024-04-10,-0.006179153943929285,1003,0.6581340423213002,5.787822959384772
2024-04-11,-0.044970966713798737,1002,0.6559783571683809,5.48256799901912
2024-04-12,-0.06642619498996855,1001,0.6648241382183445,5.051955673080546
2024-04-15,0.07343467018439145,996,0.6811538010171577,5.496379041903774
2024-04-16,-0.0025388658475794406,995,0.7362977420816124,5.4798856070213535
2024-04-17,-0.003133364920523463,995,0.7036654129236638,5.459581760771307
2024-04-18,-0.0062301753502661105,995,0.7036031243942018,5.419337433712321
2024-04-19,0.010799725170943329,995,0.8517891051326208,5.488664513775962
2024-04-22,0.021828315007796986,995,0.8306932869664179,5.6303011267625775
2024-04-23,0.007076301613403939,996,0.8419839660846988,5.677219137323241
2024-04-24,0.010711664748797855,996,0.8667313864292695,5.748743270176505
2024-04-25,0.02169290384492878,996,0.8660350560478967,5.895143109010554
2024-04-26,-0.0010625277570396345,995,0.8787721496978392,5.88781682806847
2024-04-29,0.021667415333052,994,0.8577302278706631,6.0370580160202145
2024-04-30,0.005161303834400717,992,0.8327148189390204,6.0733784105412
2024-05-06,-0.010123734619336848,993,0.8212321422332042,6.001769404650735
2024-05-07,0.013721244508621146,993,0.7884131611882133,6.097842394644931
2024-05-08,-0.010378490675035157,993,0.7504314785266489,6.0241775035392395
2024-05-09,-0.01838174303689137,993,0.6696194090925329,5.895060877623669
2024-05-10,0.01015320710402193,993,0.7054735691985131,5.965067858709022
2024-05-13,-0.00704247711793776,993,0.6828879735818146,5.91601652768918
2024-05-14,0.006142241808338052,994,0.719647601539788,5.95849637355271
2024-05-15,0.010952314700612514,994,0.7595465117423079,6.03470801567893
2024-05-16,0.0011502774955065294,991,0.7186242297215572,6.042799881996825
2024-05-17,-0.010405373465645695,994,0.7438219862002666,5.969516918980843
2024-05-20,0.00589782088481339,993,0.7570762564411102,6.0106218814226695
2024-05-21,-0.020511242447426345,994,0.7755707777619198,5.866825316305577
2024-05-22,-0.006883912875648818,994,0.7556169206380807,5.819554689095829
2024-05-23,0.007301518555409047,994,0.7751804834087265,5.869347794197889
2024-05-24,-0.008159744712385678,994,0.688189939531163,5.813295669856645
2024-05-27,0.0023526197290148383,994,0.7237037973373988,5.829324763669161
2024-05-28,-0.0038429616595561595,994,0.8164164589064845,5.803079930441724
2024-05-29,0.006691370897211821,994,0.7886727895024797,5.848601861499688
2024-05-30,-0.02149179581251289,994,0.8332096992918913,5.701413108691141
2024-05-31,-0.009022298102714302,995,0.856306435724231,5.640950961915093
2024-06-03,-0.01869320110670275,995,0.8393075192434938,5.5168103300442635
2024-06-04,-0.036436430058635796,995,0.838926395774386,5.2793610262482105
2024-06-05,0.0269526128643299,995,0.8943515397341419,5.448606213024039
2024-06-06,0.005313441520534634,995,0.8436510789464596,5.4828705050258995
2024-06-07,0.01643374528612112,995,0.7981850560556832,5.589408347628403
2024-06-11,-0.0030908897249113595,995,0.8516315329869463,5.569041213073474
2024-06-12,-0.0001587670761887236,996,0.8367367263039827,5.567998265606711
2024-06-13,-0.0072930036182954645,996,0.8461454824303306,5.520097830490683
2024-06-14,0.011153895725365199,996,0.881184407768303,5.592822321811156
2024-06-17,-0.004883744219440614,997,0.850052926157814,5.5606246639072126
2024-06-18,-0.015752162946884342,997,0.848989958271932,5.457280635167998
2024-06-19,-0.0023400603030437643,997,0.8077956031330257,5.442170209088028
2024-06-20,-0.03563145954972513,997,0.8320817455519848,5.212626281870463
2024-06-21,0.002797728974139346,997,0.8266219307096213,5.230007526424752
2024-06-24,0.03179090639523219,997,0.8634105343899314,5.428065112538913
2024-06-25,-0.018099790626424313,997,0.8224372339174618,5.3117184798689365
2024-06-26,0.00687412320842278,998,0.8679865156353226,5.355106010356435
2024-06-27,0.0022277253797139155,998,0.7572182548175719,5.369263441306478
2024-06-28,-0.0030310223265516377,998,0.8704825325738303,5.349958061612189
2024-07-01,-0.009550567590981213,998,0.8959684533508074,5.289312357944866
2024-07-02,-0.023879265687240716,998,0.846116270574063,5.1391281971594545
2024-07-03,0.009590068751457936,999,0.8566661485724291,5.1980028586442275
2024-07-04,-0.02208070414968651,999,0.8678145056677926,5.061146591203593
2024-07-05,0.020020020678054022,999,0.8300189330504437,5.182490871292206
2024-07-08,-0.01012830383176106,998,0.80888420181462,5.119872725310669
2024-07-09,0.03229985269582909,998,0.8732146034352101,5.317543712855426
2024-07-10,-0.0038940947083828956,998,0.8175513137531506,5.292942599313218
2024-07-11,-0.01297068549020277,998,0.9472304033190813,5.211318820049627
2024-07-12,-0.0003861881293641794,998,0.8475923391308141,5.208920082453627
2024-07-15,-0.0062836343724035635,999,0.8685280390198982,5.169905498808014
2024-07-16,-0.0021698762745179893,999,0.8634854176739494,5.156517567250132
2024-07-17,0.007562213556863003,999,0.8084650905741783,5.203074467860256
2024-07-18,0.0025545798048972,999,0.7617729120894841,5.218920716624125
2024-07-19,-0.02138066194346541,999,0.8648469029554697,5.085956075128771
2024-07-22,-0.012203556379796955,999,0.8644395641219607,5.011685767040969
2024-07-23,0.005057547339285397,999,0.8566528447915468,5.042090152396687
2024-07-24,0.014509442974672807,999,0.8702860631736393,5.129757514910719
2024-07-25,-0.002371224596851916,999,0.9257626150298419,5.115222483118625
2024-07-26,0.0025117304441112267,1000,0.8806055834387023,5.130582273601987
2024-07-29,0.032517891161992996,1000,0.8513139557327435,5.32993588073462
2024-07-30,0.00023791823781693506,1000,0.9166076807315385,5.331441887924859
2024-07-31,-0.009915748361982616,1000,0.8462483586172609,5.26866090339568
2024-08-01,-0.020558265602571353,1000,0.7501609565909293,5.139788107571216
2024-08-02,0.016862104942314656,1001,0.7499090853735052,5.243317858964657
2024-08-05,0.0011432117739211937,1001,0.7327201914961742,5.250455293449358
2024-08-06,0.0012762094070826496,1001,0.713355972940609,5.258432183293407
2024-08-07,-0.006547527573460816,1001,0.7052902826597117,5.217454926006659
2024-08-08,-0.003836824252386203,1002,0.7177238513961125,5.1935996441584384
2024-08-09,0.004687938849864688,1002,0.7729401464804426,5.222634860550796
2024-08-12,-0.00622701443590558,1002,0.7554365500057735,5.183886423444777
2024-08-13,0.007972548819704741,1002,0.8209676082827703,5.2331877598512
2024-08-14,-0.006729273725033516,1003,0.7449321386873176,5.191242933235633
2024-08-15,-0.0011551898145301116,1003,0.8056192189198579,5.184090872459877
2024-08-16,-0.0175777017316332,1003,0.7696277418438165,5.075388767622462
2024-08-19,-0.004739313020370263,1003,0.8593616408358394,5.0465955985322575
2024-08-20,-0.011060053526256025,1003,0.8596082479125184,4.979719927560867
2024-08-21,-0.005044640189182777,1003,0.9021250547754235,4.949554392094235
2024-08-22,0.011920872019173821,1003,0.9153980334991273,5.0204782685735045
2024-08-23,-0.010171222023042952,1003,0.9827869387875233,4.959242647418938
2024-08-26,0.005051588524608454,1004,0.993746936359097,4.989346289191997
2024-08-27,0.010036314509574646,1004,0.937180105160804,5.049457252257081
2024-08-28,0.015764137029905242,1004,0.9913964737398907,5.1448217253382165
2024-08-29,-0.012125331317370147,1004,0.9496199720157118,5.070313726032317
2024-08-30,0.0064440440664736,1004,0.8873522659911274,5.109431095180189
2024-09-02,-0.006775449955706371,1004,0.8235621537533745,5.06803695053696
2024-09-03,0.008116542562452173,1003,0.9085825571121326,5.117288430716525
2024-09-04,-0.016578904427241938,1003,0.7731698147177911,5.015870490469803
2024-09-05,-0.0011319429017336467,1003,0.7898261040227028,5.009060868570367
2024-09-06,0.005735125450719333,1004,0.7330853253045555,5.043523586492626
2024-09-09,-0.0018523353848829702,1004,0.8135097420695383,5.032328953903992
2024-09-10,-0.002380051709713666,1004,0.8362278953837345,5.017971699063698
2024-09-11,-0.014258855120328377,1004,0.8098505348163777,4.9321623124885114
2024-09-12,-0.0056873711972757635,1004,0.8547342167271225,4.8984239034148995
2024-09-13,0.023484876993367508,1004,0.8718242254654501,5.036947663241337
2024-09-18,-0.003518223457144027,1004,0.9174579404185825,5.01570833236297
2024-09-19,0.0006718878271914806,1005,0.9945009945273768,5.019750213563419
2024-09-20,0.03374746049662074,1005,0.8273195680881396,5.222901496095175
2024-09-23,0.010476473530339647,1005,0.9238242552070953,5.288095558900927
2024-09-24,0.03214625153782931,1005,0.8642736552662389,5.490234260431262
2024-09-25,0.04330448735422564,1006,0.7094375746367138,5.77129052788807
2024-09-26,0.09827446065909745,1006,0.702304131507516,6.436735452482325
2024-09-27,0.07443953530629455,1006,0.7236622387454714,6.990322583760955
2024-09-30,-0.08380156435499982,1005,0.8093659213012847,6.320721051540703
2024-10-08,0.011854777569856432,1005,1.2327986606513508,6.407506571257684
2024-10-09,-0.029951986070426078,1004,1.4317520510642066,6.185637037618785
2024-10-10,0.022555338898559936,1004,0.9852107987991551,6.347711516204321
2024-10-11,-0.01835141515010525,1004,0.8708592104044669,6.212870611767246
2024-10-14,0.006548270422170525,1004,0.7389301892765883,6.260102439053224
2024-10-15,-0.0088993694868881,1005,0.9133025658173712,6.195492104935432
2024-10-16,0.023717765868962674,1005,0.8781495390558168,6.36615310199226
2024-10-17,0.0062274438299777185,1005,0.9757561668317877,6.412025406677932
2024-10-18,0.018710136391719593,1005,0.8836807043070746,6.550705412975768
2024-10-21,0.006244209753610776,1005,1.03687107708567,6.597853601362114
2024-10-22,-0.001270693194425948,1005,1.1345832756835414,6.588199060498618
2024-10-23,0.014343568306246293,1004,1.186233279471355,6.697040912044274
2024-10-24,0.022584565203944387,1004,1.1344160292696142,6.870875234399766
2024-10-25,-0.019747470437693905,1004,1.0708334463674367,6.71544535838968
2024-10-28,-0.001750620275408977,1004,1.0959269334841517,6.701938543311472
2024-10-29,0.0047122059764011055,1004,1.0891473495467823,6.738231664145139
2024-10-30,-0.015180808345416701,1003,1.051636776214216,6.6207590523193165
2024-10-31,0.019707017076769286,1003,1.0930195380820082,6.7709414811013175
2024-11-01,0.01815132097100399,1003,1.1564416044088743,6.911994334171677
2024-11-04,0.005686086657185426,1004,0.8951315819792615,6.956982619586938
2024-11-05,0.02462345514290048,1004,1.1310022223635805,7.152911024193177
2024-11-06,-0.0036682391822306214,1005,1.0981794230217816,7.123004196524992
2024-11-07,0.010499875361630266,1004,1.1581336577916412,7.208294728150504
2024-11-08,-0.0033836124483923122,1005,1.1158295811110375,7.18052103992826
2024-11-11,0.004888868441701045,1004,1.183079101078156,7.220514531077036
2024-11-12,-0.02085944023233781,1005,1.159627409487476,7.049039199536971
2024-11-13,-0.010126747091984774,1005,1.172075827685887,6.967528615229788
2024-11-14,-0.006044897915954559,1005,1.1336616172898615,6.919365718108277
2024-11-15,0.019514982196944183,1006,0.9573341931201647,7.073911999108251
2024-11-18,0.01697032222380872,1005,0.8688398343842321,7.210928887339794
2024-11-19,0.00636071485294538,1006,0.8202507645243359,7.263156264669975
2024-11-20,-0.03300005540401882,1007,1.0373224845513664,6.9904716501238005
2024-11-21,0.013954110870748972,1006,1.1661444307044262,7.101971577439205
2024-11-22,-0.002733593244401734,1007,1.2325964605820152,7.079824082668782
2024-11-25,0.015717080130704268,1006,0.8780481885150481,7.206815325218082
2024-11-26,0.0008165905128194996,1006,1.1655040855015,7.213516932753118
2024-11-27,0.01491218810859234,1006,1.0511332813706935,7.3359984422874405
2024-11-28,0.016463122240781704,1006,1.1590821534971008,7.4732350036417845
2024-11-29,0.0029457060601317357,1006,1.2132748242091551,7.498194663340932
2024-12-02,-0.00916604515154204,1006,1.1976096269472822,7.420299827350155
2024-12-03,0.0052681896310644155,1006,1.1552911355828208,7.464659563591054
2024-12-04,0.011722691575158392,1006,1.2052389959506071,7.563888156943747
2024-12-05,0.0007823626531476498,1006,1.1037317693340603,7.5705882232034725
2024-12-06,0.0019479563221806839,1006,1.1525278076658818,7.58728335471767
2024-12-09,0.011554136737118796,1006,1.1449346131294929,7.686502000798463
2024-12-10,0.011796224907593217,1006,1.1311065832082714,7.788969932060139
2024-12-11,-0.017373631648649544,1006,1.0329670728868496,7.636273605889469
2024-12-12,0.00035695464539888043,1006,1.1649295914562123,7.639356363872029
2024-12-13,-0.019657050122741642,1006,1.1449732309692204,7.469532102799169
2024-12-16,0.00555166324644834,1007,1.0170915043004962,7.516552092888894
2024-12-17,0.0006390153779364909,1007,1.0474355939615925,7.521994300643247
2024-12-18,0.00998547041391245,1007,0.8776041375642344,7.60709042259985
2024-12-19,-0.02905446830618862,1007,1.0400474995216553,7.357015986707923
2024-12-20,0.013114937850995366,1007,1.0674585122484113,7.466617731993372
2024-12-23,-0.012602780277681792,1006,1.1338852224897267,7.3599148090219355
2024-12-24,0.011218003041659867,1007,0.863341654002894,7.4536963587775595
2024-12-25,0.014059458950513016,1007,1.0643250003093894,7.572550755713893
2024-12-26,-0.012808555540912052,1007,0.9465002005785322,7.462748763232044
2024-12-27,-0.01824099614372376,1007,1.066236495434673,7.308379795676625
2024-12-30,-0.01815355907520693,1006,1.1151652168519097,7.157553132236554
2024-12-31,-0.02555647690404451,1006,1.06427143008875,6.949074814019035
2025-01-02,-0.001524290149220912,1006,0.8658085197590332,6.936958117584605
2025-01-03,0.020644485686897987,1006,0.871369700135324,7.100812535840589
2025-01-06,-0.0028811885455724707,1006,0.8241106867020501,7.077472567552496
2025-01-07,0.005543775135734735,1007,0.8750005088746463,7.122252259132074
2025-01-08,-0.025487102949847698,1007,0.8672780877579221,6.915239579618942
2025-01-09,0.005816948795723492,1007,0.9311393424556287,6.96128212295947
2025-01-10,0.038825463019685216,1007,0.9304245641917532,7.270382587613714
2025-01-13,-0.004233136067973083,1007,0.832516904586275,7.2353729327861505
2025-01-14,0.007193650092524222,1008,0.8972011109477914,7.29461532404606
2025-01-15,0.004094278809149312,1008,0.9038120419867373,7.328575791797347
2025-01-16,0.008294800240821264,1008,1.0263166438804223,7.3976596642808445
2025-01-17,-0.003512761814910492,1009,1.0106010376764696,7.368160686077545
2025-01-20,-0.006071217051956689,1010,0.9350475271988993,7.317355766226717
2025-01-21,0.0016206973392069405,1010,0.9457865810938574,7.330835682586278
2025-01-22,0.008923547594940358,1011,0.9587918402772491,7.405176291305462
2025-01-23,-0.001826686016546787,1011,0.92911889665698,7.389822673307524
2025-01-24,0.006877457521123254,1011,0.8657831792579707,7.447523322352954
2025-01-27,0.017157341084871464,1010,0.9279721246843708,7.59246036131697
2025-02-05,0.010793176373517482,1011,0.8800674091609857,7.685200301479121
2025-02-06,0.009121775066028825,1012,0.9934646402735562,7.764424745032619
2025-02-07,-0.0013069164168038935,1012,0.9793508074401611,7.752970374449493
2025-02-10,0.002565067840240372,1012,0.9582453372134517,7.775422337263571
2025-02-11,-0.007778358508656049,1013,0.9932898797198227,7.707163956259466
2025-02-12,0.0015104065419176704,1013,0.954831506049305,7.720315313660549
2025-02-13,0.007544549875756634,1013,0.9381974862640612,7.786106167476786
2025-02-14,-0.018376888227938974,1013,0.8694382166456034,7.624644876478261
2025-02-17,0.012878901171746091,1014,0.8972502588387229,7.735720825483829
2025-02-18,0.008493723174637022,1014,0.9206736655152311,7.809919619906401
